data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1677974400000,202310,8.0,8,8,8,0.9036352,30.07745,0,1,521730220231019794,2024-03-12,Pirenópolis,0,2.1338768,26598,20.2857142857143,91.3310142857143,1,0,1,89.5009748571429,87.6709371428571,20.5,20.7142857142857,8,,,,,7784,2023-03-05,5217302,Pirenopolis,GO,2023,10
1677369600000,202309,4.0,4,4,4,0.7568541,15.038725,0,1,521730220230919786,2024-03-04,Pirenópolis,0,1.6895256,26598,20.5714285714286,90.0451585714286,1,0,0,88.0313042857143,86.01745,20.7142857142857,20.8571428571429,4,,,,,7784,2023-02-26,5217302,Pirenopolis,GO,2023,9
1676764800000,202308,5.0,5,5,5,0.9257991,18.798407,0,1,521730220230819780,2024-02-27,Pirenópolis,0,3.087673,26598,18.0,100.0,0,0,0,89.4094942857143,66.4204107142857,20.6011905714286,25.1428571428571,5,,,,,7784,2023-02-19,5217302,Pirenopolis,GO,2023,8
1676160000000,202307,1.0,1,1,1,0.39219454,3.7596812,0,2,521730220230719773,2024-02-20,Pirenópolis,0,0.740544,26598,21.1428571428571,88.8808051428571,1,0,0,84.1399612857143,77.7804267142857,21.9345237142857,23.1428571428571,1,,,,,7784,2023-02-12,5217302,Pirenopolis,GO,2023,7
1675555200000,202306,2.0,2,2,2,0.5923925,7.5193624,0,2,521730220230619768,2024-02-15,Pirenópolis,0,1.245622,26598,20.2857142857143,91.86556,1,0,0,88.01908,84.4496152857143,20.9523808571429,21.5714285714286,2,,,,,7784,2023-02-05,5217302,Pirenopolis,GO,2023,6
1674950400000,202305,1.0,1,1,1,0.20741802,3.9897861,0,2,521730220230519759,2024-02-06,Pirenópolis,0,0.44064766,25064,19.1428571428571,94.2639322857143,1,0,0,84.7753371428571,69.0079891428571,21.440476,24.5714285714286,1,,,,,7784,2023-01-29,5217302,Pirenopolis,GO,2023,5
1674345600000,202304,1.0,1,1,1,0.11858589,3.9897861,0,1,521730220230419752,2024-01-30,Pirenópolis,0,0.32509798,25064,18.8571428571429,99.1392157142857,1,0,0,98.03951,93.6554652857143,19.2976191428571,20.1428571428571,1,,,,,7784,2023-01-22,5217302,Pirenopolis,GO,2023,4
1673740800000,202303,3.0,3,3,3,0.33175805,11.969358,0,1,521730220230319747,2024-01-25,Pirenópolis,0,0.7336982,25064,20.4285714285714,86.2391942857143,1,0,0,86.2391942857143,86.2391942857143,20.4285714285714,20.4285714285714,3,,,,,7784,2023-01-15,5217302,Pirenopolis,GO,2023,3
1673136000000,202302,2.0,2,2,2,0.13907816,7.9795723,0,1,521730220230219747,2024-01-25,Pirenópolis,0,0.43863,25064,17.8571428571429,99.1263634285714,0,0,0,89.8919634285714,70.5528698571429,20.2738097142857,24.1428571428571,2,,,,,7784,2023-01-08,5217302,Pirenopolis,GO,2023,2
1672531200000,202301,5.0,5,5,5,0.5801619,19.94893,0,1,521730220230119740,2024-01-18,Pirenópolis,0,1.1345985,25064,17.8571428571429,100.0,0,0,0,92.4179758571429,74.13403,20.1726191428571,23.8571428571429,5,,,,,7784,2023-01-01,5217302,Pirenopolis,GO,2023,1
1671926400000,202252,5.0,5,5,5,0.6530259,19.94893,0,2,521730220225219733,2024-01-11,Pirenópolis,0,1.2876096,25064,18.3333333333333,100.0,1,0,0,96.62123,84.7781383333333,19.3911613333333,22.0,4,,,,,7784,2022-12-25,5217302,Pirenopolis,GO,2022,52
1671321600000,202251,4.0,4,4,4,0.65422505,15.959145,0,2,521730220225119718,2023-12-27,Pirenópolis,0,1.327753,25064,18.5,100.0,1,0,0,95.280685,77.70364,20.200321,23.5,4,,,,,7784,2022-12-18,5217302,Pirenopolis,GO,2022,51
1670716800000,202250,5.0,5,5,5,0.8581529,19.94893,0,1,521730220225019718,2023-12-27,Pirenópolis,0,2.1685896,25064,18.1666666666667,100.0,1,0,0,91.7805766666667,74.4378356666667,20.3692633333333,24.0,5,,,,,7784,2022-12-11,5217302,Pirenopolis,GO,2022,50
1670112000000,202249,2.0,2,2,2,0.54826975,7.9795723,0,1,521730220224919708,2023-12-17,Pirenópolis,0,1.118085,25064,18.2857142857143,99.1392157142857,1,0,0,85.0671435714286,64.2153914285714,21.2175325714286,25.4285714285714,2,,,,,7784,2022-12-04,5217302,Pirenopolis,GO,2022,49
1669507200000,202248,3.0,3,3,3,0.751918,11.969358,0,1,521730220224819684,2023-11-23,Pirenópolis,0,1.7970195,25064,17.4285714285714,100.0,0,0,0,87.5998792857143,64.6387341428571,20.1154765714286,24.2857142857143,3,,,,,7784,2022-11-27,5217302,Pirenopolis,GO,2022,48
1668902400000,202247,1.0,1,1,1,0.24325377,3.9897861,0,1,521730220224719684,2023-11-23,Pirenópolis,0,0.49032444,25064,17.1428571428571,100.0,0,0,0,86.6317734285714,65.2369838571429,20.2440474285714,24.8571428571429,1,,,,,7784,2022-11-20,5217302,Pirenopolis,GO,2022,47
1668297600000,202246,2.0,2,2,2,0.35165396,7.9795723,0,1,521730220224619684,2023-11-23,Pirenópolis,0,0.72511524,25064,18.2857142857143,95.0169222857143,1,0,0,79.8852658571429,56.6513914285714,21.7460318571429,26.4285714285714,2,,,,,7784,2022-11-13,5217302,Pirenopolis,GO,2022,46
1667692800000,202245,1.0,1,1,1,0.09939515,3.9897861,0,1,521730220224519684,2023-11-23,Pirenópolis,0,0.30023894,25064,17.1428571428571,95.7583577142857,0,0,0,75.0573364285714,51.0454638571429,21.0243508571429,26.1428571428571,1,,,,,7784,2022-11-06,5217302,Pirenopolis,GO,2022,45
1667088000000,202244,4.0,4,4,4,0.59042776,15.959145,0,1,521730220224419684,2023-11-23,Pirenópolis,0,1.1722559,25064,16.2857142857143,99.1132242857143,0,0,0,84.3986988571429,59.8000485714286,19.901316,24.8571428571429,4,,,,,7784,2022-10-30,5217302,Pirenopolis,GO,2022,44
1666483200000,202243,2.0,2,2,2,0.39977252,7.9795723,0,1,521730220224319684,2023-11-23,Pirenópolis,0,0.80346763,25064,17.5714285714286,95.8250334285714,0,0,0,81.3426257142857,60.0616291428571,20.9202382857143,25.2857142857143,2,,,,,7784,2022-10-23,5217302,Pirenopolis,GO,2022,43
1665878400000,202242,6.0,6,6,6,0.907266,23.938717,0,1,521730220224219684,2023-11-23,Pirenópolis,0,2.4815843,25064,19.2857142857143,68.5980471428571,0,0,1,47.8926925714286,30.4805235714286,24.3728354285714,30.0,6,,,,,7784,2022-10-16,5217302,Pirenopolis,GO,2022,42
1665273600000,202241,1.0,1,1,1,0.08241732,3.9897861,0,1,521730220224119684,2023-11-23,Pirenópolis,0,0.27770767,25064,18.5714285714286,71.7769974285714,0,0,0,52.4328667142857,31.7584192857143,23.4583331428571,29.0,1,,,,,7784,2022-10-09,5217302,Pirenopolis,GO,2022,41
1664668800000,202240,1.0,1,1,1,0.042673938,3.9897861,0,1,521730220224019684,2023-11-23,Pirenópolis,0,0.21975602,25064,18.0,92.3836557142857,0,0,0,74.2965471428572,54.0394517142857,21.1693722857143,25.4285714285714,1,,,,,7784,2022-10-02,5217302,Pirenopolis,GO,2022,40
1664064000000,202239,5.0,5,5,5,0.51314354,19.94893,0,1,521730220223919684,2023-11-23,Pirenópolis,0,1.0202785,25064,18.0,93.2277177142857,0,0,0,72.4602034285714,46.6733407142857,22.3772894285714,27.8571428571429,5,,,,,7784,2022-09-25,5217302,Pirenopolis,GO,2022,39
1663459200000,202238,4.0,4,4,4,0.38079002,15.959145,0,1,521730220223819684,2023-11-23,Pirenópolis,0,0.82296365,25064,18.4285714285714,94.0814271428571,1,0,0,82.3736452857143,62.5808215714286,20.6099067142857,24.5714285714286,4,,,,,7784,2022-09-18,5217302,Pirenopolis,GO,2022,38
1662854400000,202237,6.0,6,6,6,0.6108586,23.938717,0,1,521730220223719684,2023-11-23,Pirenópolis,0,1.1770594,25064,17.8571428571429,63.0493694285714,0,0,1,43.8951094285714,29.1877077142857,23.424603,28.1428571428571,5,,,,,7784,2022-09-11,5217302,Pirenopolis,GO,2022,37
1662249600000,202236,4.0,4,4,4,0.38607338,15.959145,0,1,521730220223619684,2023-11-23,Pirenópolis,0,0.8300127,25064,17.2857142857143,54.4365535714286,0,0,0,35.4446488571429,19.4452568571429,23.8511902857143,30.2857142857143,4,,,,,7784,2022-09-04,5217302,Pirenopolis,GO,2022,36
1661644800000,202235,5.0,5,5,5,0.7261999,19.94893,0,1,521730220223519684,2023-11-23,Pirenópolis,0,1.4908262,25064,15.5714285714286,61.8963704285714,0,0,0,45.6390825714286,31.1906117142857,20.3191201428571,25.1428571428571,5,,,,,7784,2022-08-28,5217302,Pirenopolis,GO,2022,35
1661040000000,202234,7.0,7,7,7,0.9582844,27.928503,0,1,521730220223419684,2023-11-23,Pirenópolis,0,3.2493014,25064,14.5714285714286,66.633373,0,1,1,48.4072867142857,32.48884,19.3445665714286,24.5714285714286,7,,,,,7784,2022-08-21,5217302,Pirenopolis,GO,2022,34
1660435200000,202233,2.0,2,2,2,0.60479814,7.9795723,0,1,521730220223319684,2023-11-23,Pirenópolis,0,1.2857229,25064,15.4285714285714,69.8817931428571,0,0,0,50.1843121428571,32.6956125714286,20.549817,26.2857142857143,2,,,,,7784,2022-08-14,5217302,Pirenopolis,GO,2022,33
1659830400000,202232,2.0,2,2,2,0.54966253,7.9795723,0,1,521730220223219684,2023-11-23,Pirenópolis,0,1.1217939,25064,14.5714285714286,66.2495097142857,0,0,0,46.9966142857143,29.7938431428571,20.738095,27.8571428571429,2,,,,,7784,2022-08-07,5217302,Pirenopolis,GO,2022,32
1659225600000,202231,2.0,2,2,2,0.17518787,7.9795723,0,1,521730220223119684,2023-11-23,Pirenópolis,0,0.48442835,25064,16.0,62.1719987142857,0,0,0,47.9429218571429,31.7544127142857,20.1488094285714,24.8571428571429,2,,,,,7784,2022-07-31,5217302,Pirenopolis,GO,2022,31
1658620800000,202230,0.0,0,0,0,0.0,0.0,0,1,521730220223019684,2023-11-23,Pirenópolis,0,0.0,25064,14.5714285714286,68.6283071428571,0,0,0,50.2767515714286,30.5069291428571,19.7266808571429,26.2857142857143,0,,,,,7784,2022-07-24,5217302,Pirenopolis,GO,2022,30
1658016000000,202229,2.0,2,2,2,0.09497342,7.9795723,0,1,521730220222919684,2023-11-23,Pirenópolis,0,0.38056207,25064,14.8571428571429,70.2895862857143,0,0,0,53.2017617142857,36.0065064285714,19.1785714285714,24.7142857142857,2,,,,,7784,2022-07-17,5217302,Pirenopolis,GO,2022,29
1657411200000,202228,13.0,13,13,13,0.9780623,51.867218,0,1,521730220222819684,2023-11-23,Pirenópolis,0,2.67858,25064,14.0,74.1568294285714,0,1,1,57.6656964285714,39.1299495714286,18.1657162857143,23.5714285714286,12,,,,,7784,2022-07-10,5217302,Pirenopolis,GO,2022,28
1656806400000,202227,1.0,1,1,1,0.021619067,3.9897861,0,1,521730220222719684,2023-11-23,Pirenópolis,1,0.1807811,25064,13.7142857142857,77.6870271428571,0,0,0,56.9373482857143,36.7441878571429,18.8068182857143,24.7142857142857,1,,,,,7784,2022-07-03,5217302,Pirenopolis,GO,2022,27
1656201600000,202226,5.0,5,5,5,0.27915233,19.94893,0,1,521730220222619684,2023-11-23,Pirenópolis,0,0.71957844,25064,13.2857142857143,76.3753434285714,0,0,0,53.9045027142857,31.7550938571429,19.1502097142857,26.1428571428571,5,,,,,7784,2022-06-26,5217302,Pirenopolis,GO,2022,26
1655596800000,202225,7.0,7,7,7,0.22281314,27.928503,0,1,521730220222519684,2023-11-23,Pirenópolis,0,0.69546914,25064,15.5714285714286,75.6771517142857,0,0,1,55.6040041428571,35.5478801428571,20.25,26.0,7,,,,,7784,2022-06-19,5217302,Pirenopolis,GO,2022,25
1654992000000,202224,3.0,3,3,3,0.0012931154,11.969358,0,1,521730220222419684,2023-11-23,Pirenópolis,0,0.20223194,25064,14.8571428571429,88.1028785714286,0,0,0,65.6412571428571,43.433152,19.4226188571429,24.7142857142857,3,,,,,7784,2022-06-12,5217302,Pirenopolis,GO,2022,24
1654387200000,202223,13.0,13,13,13,0.031630795,51.867218,0,1,521730220222319684,2023-11-23,Pirenópolis,1,0.5395145,25064,14.8571428571429,88.8545628571429,0,0,1,71.088079,49.8489077142857,18.5827665714286,23.2857142857143,12,,,,,7784,2022-06-05,5217302,Pirenopolis,GO,2022,23
1653782400000,202222,10.0,10,10,10,1.04837e-05,39.89786,0,1,521730220222219684,2023-11-23,Pirenópolis,1,0.26075253,25064,14.8571428571429,74.4331647142857,0,0,1,53.886334,32.6474958571429,20.4659865714286,27.5714285714286,10,,,,,7784,2022-05-29,5217302,Pirenopolis,GO,2022,22
1653177600000,202221,22.0,22,22,22,0.0001270742,87.77529,0,4,521730220222119684,2023-11-23,Pirenópolis,0,0.41490173,25064,13.5714285714286,83.0943414285714,0,0,2,62.3615414285714,37.0561197142857,18.7268088571429,25.7142857142857,22,,,,,7784,2022-05-22,5217302,Pirenopolis,GO,2022,21
1652572800000,202220,36.0,36,36,36,0.0058550355,143.6323,0,4,521730220222019684,2023-11-23,Pirenópolis,0,0.5948375,25064,10.7142857142857,91.1728057142857,0,0,2,66.6731381428571,39.4300551428571,15.8511905714286,22.4285714285714,35,,,,,7784,2022-05-15,5217302,Pirenopolis,GO,2022,20
1651968000000,202219,59.0,59,59,59,0.55217075,235.39738,0,4,521730220221919684,2023-11-23,Pirenópolis,0,1.0245014,25064,17.4285714285714,88.4247414285714,0,0,2,70.3056571428571,47.3955627142857,21.245879,26.2857142857143,58,,,,,7784,2022-05-08,5217302,Pirenopolis,GO,2022,19
1651363200000,202218,66.0,66,66,66,0.97072214,263.3259,0,4,521730220221819684,2023-11-23,Pirenópolis,0,1.4316343,25064,17.2857142857143,89.0219721428571,0,1,2,70.785258,49.7008497142857,21.3571428571429,26.4285714285714,66,,,,,7784,2022-05-01,5217302,Pirenopolis,GO,2022,18
1650758400000,202217,63.0,63,63,63,0.9993255,251.35652,0,4,521730220221719684,2023-11-23,Pirenópolis,0,1.9592152,25064,17.7142857142857,89.1109165714286,0,1,2,66.1540115714286,41.3668888571429,22.0817102857143,27.4285714285714,63,,,,,7784,2022-04-24,5217302,Pirenopolis,GO,2022,17
1650153600000,202216,48.0,48,48,48,0.99505293,191.50974,0,4,521730220221619684,2023-11-23,Pirenópolis,2,1.8397471,25064,16.5714285714286,84.6462114285714,0,1,2,63.8119252857143,38.432626,21.7719982857143,27.8571428571429,48,,,,,7784,2022-04-17,5217302,Pirenopolis,GO,2022,16
1649548800000,202215,30.0,30,30,30,0.22385095,119.69358,0,1,521730220221519684,2023-11-23,Pirenópolis,1,0.8303133,25064,18.4285714285714,99.1132242857143,1,0,2,79.13817,52.0368501428571,22.1726191428571,27.8571428571429,30,,,,,7784,2022-04-10,5217302,Pirenopolis,GO,2022,15
1648944000000,202214,14.0,14,14,14,1.4008e-06,55.857006,0,1,521730220221419684,2023-11-23,Pirenópolis,0,0.27912575,25064,19.0,85.1908908571429,0,0,1,65.6714547142857,44.9922242857143,23.059524,28.0,14,,,,,7784,2022-04-03,5217302,Pirenopolis,GO,2022,14
1648339200000,202213,27.0,27,27,27,0.008210929,107.72423,0,4,521730220221319684,2023-11-23,Pirenópolis,0,0.5689955,25064,18.7142857142857,94.9028014285714,1,0,2,72.3662398571429,43.7384705714286,22.9611244285714,28.7142857142857,27,,,,,7784,2022-03-27,5217302,Pirenopolis,GO,2022,13
1647734400000,202212,72.0,72,72,72,0.99992913,287.2646,0,4,521730220221219684,2023-11-23,Pirenópolis,1,2.147763,25064,18.2857142857143,92.616132,1,1,2,72.4871228571429,44.6822851428571,22.6998298571429,28.4285714285714,72,,,,,7784,2022-03-20,5217302,Pirenopolis,GO,2022,12
1647129600000,202211,52.0,52,52,52,0.9997206,207.46887,0,4,521730220221119684,2023-11-23,Pirenópolis,1,2.286767,25064,19.2857142857143,99.1392157142857,1,1,2,86.797788,63.8583875714286,21.3969388571429,25.4285714285714,52,,,,,7784,2022-03-13,5217302,Pirenopolis,GO,2022,11
1646524800000,202210,27.0,27,27,27,0.87566334,107.72423,0,4,521730220221019684,2023-11-23,Pirenópolis,0,1.4029702,25064,17.8571428571429,94.82857,0,0,2,72.9401575714286,45.274505,22.5659108571429,28.2857142857143,27,,,,,7784,2022-03-06,5217302,Pirenopolis,GO,2022,10
1645920000000,202209,23.0,23,23,23,0.6213629,91.76508,0,1,521730220220919684,2023-11-23,Pirenópolis,0,1.0967865,25064,17.8571428571429,94.1173957142857,0,0,2,75.0684308571429,47.3565297142857,21.9976191428571,27.7142857142857,23,,,,,7784,2022-02-27,5217302,Pirenopolis,GO,2022,9
1645315200000,202208,11.0,11,11,11,0.05220407,43.887646,0,1,521730220220819684,2023-11-23,Pirenópolis,0,0.5547528,25064,18.0,100.0,0,0,1,83.4781012857143,54.326238,21.7397962857143,27.4285714285714,10,,,,,7784,2022-02-20,5217302,Pirenopolis,GO,2022,8
1644710400000,202207,27.0,27,27,27,0.9768084,107.72423,0,4,521730220220719684,2023-11-23,Pirenópolis,0,1.8730669,25064,18.0,100.0,0,1,2,92.0771272857143,72.3049385714286,20.4900792857143,24.1428571428571,27,,,,,7784,2022-02-13,5217302,Pirenopolis,GO,2022,7
1644105600000,202206,23.0,23,23,23,0.9819454,91.76508,0,2,521730220220619684,2023-11-23,Pirenópolis,0,2.0805,25064,18.1428571428571,100.0,1,1,2,92.343408,71.848525,20.2976194285714,24.0,22,,,,,7784,2022-02-06,5217302,Pirenopolis,GO,2022,6
1643500800000,202205,13.0,13,13,13,0.41707245,51.867218,0,2,521730220220519684,2023-11-23,Pirenópolis,0,0.9237791,25064,18.4285714285714,100.0,1,0,1,84.45121,61.1063842857143,21.7083331428571,26.1428571428571,13,,,,,7784,2022-01-30,5217302,Pirenopolis,GO,2022,5
1642896000000,202204,6.0,6,6,6,0.002675745,23.938717,0,1,521730220220419684,2023-11-23,Pirenópolis,2,0.30864996,25064,18.5714285714286,95.1401142857143,1,0,1,80.2813375714286,58.1959955714286,21.8571431428571,26.2857142857143,5,,,,,7784,2022-01-23,5217302,Pirenopolis,GO,2022,4
1642291200000,202203,12.0,12,12,12,0.13088949,47.877434,0,1,521730220220319684,2023-11-23,Pirenópolis,1,0.66503954,25064,18.8571428571429,88.390366,1,0,1,70.0391428571429,46.5568182857143,22.7657562857143,27.8571428571429,11,,,,,7784,2022-01-16,5217302,Pirenopolis,GO,2022,3
1641686400000,202202,23.0,23,23,23,0.9910641,91.76508,0,4,521730220220219684,2023-11-23,Pirenópolis,0,2.345159,25064,17.8571428571429,96.2088142857143,0,1,2,87.3855217142857,72.0729728571429,20.654762,24.0,22,,,,,7784,2022-01-09,5217302,Pirenopolis,GO,2022,2
1641081600000,202201,29.0,29,29,29,0.9999785,115.7038,0,1,521730220220119684,2023-11-23,Pirenópolis,6,4.758155,25064,18.5714285714286,100.0,1,1,2,95.1899515714286,77.6922931428571,20.4213251428571,24.0,29,,,,,7784,2022-01-02,5217302,Pirenopolis,GO,2022,1
1640476800000,202152,0.0,0,0,0,0.0,0.0,0,1,521730220215219684,2023-11-23,Pirenópolis,1,0.0,25064,17.8571428571429,100.0,0,0,0,87.54234,67.2852105714286,20.9751554285714,24.8571428571429,0,,,,,7784,2021-12-26,5217302,Pirenopolis,GO,2021,52
1639872000000,202151,4.0,4,4,4,0.107390605,15.959145,0,2,521730220215119684,2023-11-23,Pirenópolis,0,0.49235976,25064,18.8571428571429,100.0,1,0,0,89.7793251428571,68.158063,21.3664597142857,25.8571428571429,4,,,,,7784,2021-12-19,5217302,Pirenopolis,GO,2021,51
1639267200000,202150,10.0,10,10,10,0.7525619,39.89786,0,2,521730220215019684,2023-11-23,Pirenópolis,1,1.3811249,25064,19.0,100.0,1,0,1,90.3900851428571,66.0998704285714,21.36166,26.0,10,,,,,7784,2021-12-12,5217302,Pirenopolis,GO,2021,50
1638662400000,202149,9.0,9,9,9,0.7663216,35.908073,0,2,521730220214919684,2023-11-23,Pirenópolis,0,1.4405757,25064,18.5714285714286,100.0,1,0,1,84.2468791428571,55.5034468571429,22.0289854285714,27.4285714285714,9,,,,,7784,2021-12-05,5217302,Pirenopolis,GO,2021,49
1638057600000,202148,6.0,6,6,6,0.5795749,23.938717,0,2,521730220214819684,2023-11-23,Pirenópolis,1,1.12185,25064,18.7142857142857,100.0,1,0,1,87.4214114285714,63.5140025714286,21.9006211428571,26.7142857142857,6,,,,,7784,2021-11-28,5217302,Pirenopolis,GO,2021,48
1637452800000,202147,8.0,8,8,8,0.7946036,31.91829,0,2,521730220214719684,2023-11-23,Pirenópolis,0,1.5603424,25064,18.5714285714286,97.4514357142857,1,0,1,77.9050398571429,52.55804,23.0550534285714,28.1428571428571,8,,,,,7784,2021-11-21,5217302,Pirenopolis,GO,2021,47
1636848000000,202146,3.0,3,3,3,0.2039085,11.969358,0,2,521730220214619684,2023-11-23,Pirenópolis,0,0.5724826,25064,18.5714285714286,100.0,1,0,0,91.7776028571429,66.0238484285714,20.6670701428571,24.7142857142857,3,,,,,7784,2021-11-14,5217302,Pirenopolis,GO,2021,46
1636243200000,202145,7.0,7,7,7,0.64539546,27.928503,0,2,521730220214519684,2023-11-23,Pirenópolis,0,1.2249165,25064,18.4285714285714,100.0,1,0,1,91.4081785714286,66.2629178571429,20.8334271428571,25.7142857142857,4,,,,,7784,2021-11-07,5217302,Pirenopolis,GO,2021,45
1635638400000,202144,3.0,3,3,3,0.1511022,11.969358,0,2,521730220214419684,2023-11-23,Pirenópolis,0,0.5081473,25064,18.2857142857143,100.0,1,0,0,88.5543751428571,65.1522964285714,20.994918,25.7142857142857,3,,,,,7784,2021-10-31,5217302,Pirenopolis,GO,2021,44
1635033600000,202143,8.0,8,8,8,0.67922044,31.91829,0,2,521730220214319684,2023-11-23,Pirenópolis,0,1.2712097,25064,18.7142857142857,90.5145814285714,1,0,1,72.1550752857143,49.69162,23.0090345714286,28.7142857142857,0,,,,,7784,2021-10-24,5217302,Pirenopolis,GO,2021,43
1634428800000,202142,4.0,4,4,4,0.15159671,15.959145,0,1,521730220214219684,2023-11-23,Pirenópolis,0,0.5473866,25064,18.5714285714286,96.66053,1,0,0,79.1744615714286,52.8628592857143,22.4009031428571,27.4285714285714,1,,,,,7784,2021-10-17,5217302,Pirenopolis,GO,2021,42
1633824000000,202141,8.0,8,8,8,0.42612952,31.91829,0,1,521730220214119684,2023-11-23,Pirenópolis,0,0.9150089,25064,18.5714285714286,99.1328242857143,1,0,1,77.5924328571429,51.2684364285714,22.6796768571429,28.1428571428571,3,,,,,7784,2021-10-10,5217302,Pirenopolis,GO,2021,41
1633219200000,202140,4.0,4,4,4,0.09207018,15.959145,0,1,521730220214019684,2023-11-23,Pirenópolis,0,0.47182673,25064,19.4285714285714,82.4702968571429,0,0,0,59.5718394285714,34.1394867142857,24.6726191428571,31.5714285714286,1,,,,,7784,2021-10-03,5217302,Pirenopolis,GO,2021,40
1632614400000,202139,13.0,13,13,13,0.89779466,51.867218,0,1,521730220213919684,2023-11-23,Pirenópolis,0,1.7518897,25064,18.1428571428571,86.2582928571429,1,0,1,62.8704997142857,38.255276,23.029762,29.5714285714286,4,,,,,7784,2021-09-26,5217302,Pirenopolis,GO,2021,39
1632009600000,202138,7.0,7,7,7,0.6143274,27.928503,0,1,521730220213819684,2023-11-23,Pirenópolis,0,1.1692812,25064,19.1428571428571,60.4110885714286,0,0,1,39.6199042857143,23.1137945714286,26.1488097142857,32.8571428571429,3,,,,,7784,2021-09-19,5217302,Pirenopolis,GO,2021,38
1631404800000,202137,8.0,8,8,8,0.8188787,31.91829,0,1,521730220213719684,2023-11-23,Pirenópolis,0,1.6472865,25064,18.8571428571429,50.066183,0,0,1,32.256969,18.0487144285714,25.7597402857143,32.4285714285714,1,,,,,7784,2021-09-12,5217302,Pirenopolis,GO,2021,37
1630800000000,202136,7.0,7,7,7,0.73385924,27.928503,0,1,521730220213619684,2023-11-23,Pirenópolis,0,1.4215652,25064,19.4285714285714,59.2095652857143,0,0,1,37.1401778571429,20.2205655714286,25.973602,32.1428571428571,2,,,,,7784,2021-09-05,5217302,Pirenopolis,GO,2021,36
1630195200000,202135,2.0,2,2,2,0.10859455,7.9795723,0,1,521730220213519684,2023-11-23,Pirenópolis,0,0.39896187,25064,16.4285714285714,69.841463,0,0,0,47.5356134285714,28.3318171428571,22.2487531428571,28.2857142857143,1,,,,,7784,2021-08-29,5217302,Pirenopolis,GO,2021,35
1629590400000,202134,7.0,7,7,7,0.68167925,27.928503,0,1,521730220213419684,2023-11-23,Pirenópolis,0,1.2975432,25064,18.0,53.9815044285714,0,0,1,39.3554965714286,24.4643262857143,23.5761657142857,30.0,4,,,,,7784,2021-08-22,5217302,Pirenopolis,GO,2021,34
1628985600000,202133,4.0,4,4,4,0.24094501,15.959145,0,1,521730220213319684,2023-11-23,Pirenópolis,0,0.6515891,25064,15.8571428571429,57.0250405714286,0,0,0,40.3821357142857,24.2236498571429,21.8881991428571,28.1428571428571,2,,,,,7784,2021-08-15,5217302,Pirenopolis,GO,2021,33
1628380800000,202132,5.0,5,5,5,0.29640466,19.94893,0,1,521730220213219684,2023-11-23,Pirenópolis,1,0.7389667,25064,15.4285714285714,64.4222334285714,0,0,0,44.4584991428571,25.6820474285714,21.2795031428571,27.8571428571429,2,,,,,7784,2021-08-08,5217302,Pirenopolis,GO,2021,32
1627776000000,202131,7.0,7,7,7,0.44788072,27.928503,0,1,521730220213119684,2023-11-23,Pirenópolis,2,0.9352842,25064,14.4285714285714,71.8641871428571,0,0,1,53.1759097142857,33.6873931428571,19.5175042857143,25.4285714285714,3,,,,,7784,2021-08-01,5217302,Pirenopolis,GO,2021,31
1627171200000,202130,6.0,6,6,6,0.27631822,23.938717,0,1,521730220213019684,2023-11-23,Pirenópolis,0,0.7348535,25064,12.0,64.347814,0,0,1,47.0490831428571,29.6533194285714,18.3167705714286,26.0,2,,,,,7784,2021-07-25,5217302,Pirenopolis,GO,2021,30
1626566400000,202129,8.0,8,8,8,0.42329326,31.91829,0,1,521730220212919684,2023-11-23,Pirenópolis,0,0.9119229,25064,13.7142857142857,64.8022745714286,0,0,1,47.4690174285714,28.6430705714286,19.7329194285714,26.4285714285714,2,,,,,7784,2021-07-18,5217302,Pirenopolis,GO,2021,29
1625961600000,202128,8.0,8,8,8,0.36118746,31.91829,0,1,521730220212819684,2023-11-23,Pirenópolis,0,0.846746,25064,13.4285714285714,71.7224041428571,0,0,1,49.2828701428571,30.3814798571429,19.625,26.1428571428571,2,,,,,7784,2021-07-11,5217302,Pirenopolis,GO,2021,28
1625356800000,202127,9.0,9,9,9,0.36357453,35.908073,0,1,521730220212719684,2023-11-23,Pirenópolis,1,0.8565275,25064,13.5714285714286,66.7042857142857,0,0,1,48.3110745714286,28.8727437142857,18.6645962857143,25.1428571428571,5,,,,,7784,2021-07-04,5217302,Pirenopolis,GO,2021,27
1624752000000,202126,9.0,9,9,9,0.18175732,35.908073,0,1,521730220212619684,2023-11-23,Pirenópolis,0,0.6825153,25064,10.7142857142857,79.3950562857143,0,0,1,57.431358,36.748393,16.7978544285714,23.2857142857143,2,,,,,7784,2021-06-27,5217302,Pirenopolis,GO,2021,26
1624147200000,202125,11.0,11,11,11,0.12533006,43.887646,0,1,521730220212519684,2023-11-23,Pirenópolis,0,0.64860266,25064,15.4285714285714,75.9394685714286,0,0,1,55.206722,34.6668837142857,20.664596,26.5714285714286,9,,,,,7784,2021-06-20,5217302,Pirenopolis,GO,2021,25
